Summary Quite,edgar
http://www.nasdaq.com/symbol/tol,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f23%2f0000794170-16-000131.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001558370-16-003574.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/bld,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001558370-16-003817.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tmk,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0000320335-16-000059.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tmk^b,http://www.nasdaq.com/symbol/tmk^b
http://www.nasdaq.com/symbol/tmk^c,http://www.nasdaq.com/symbol/tmk^c
http://www.nasdaq.com/symbol/ttc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f22%2f0001047469-16-017295.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/td,http://secfilings.nasdaq.com/edgar_conv_html%2f2009%2f12%2f03%2f0001279569-09-001552.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ndp,http://www.nasdaq.com/symbol/ndp
http://www.nasdaq.com/symbol/tyg,http://www.nasdaq.com/symbol/tyg
http://www.nasdaq.com/symbol/ntg,http://www.nasdaq.com/symbol/ntg
http://www.nasdaq.com/symbol/ttp,http://www.nasdaq.com/symbol/ttp
http://www.nasdaq.com/symbol/tpz,http://www.nasdaq.com/symbol/tpz
http://www.nasdaq.com/symbol/tot,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0001193125-16-506029.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/tss,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001558370-17-000920.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/towr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001144204-16-084980.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tsq,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001499832-16-000089.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f06%2f24%2f0001193125-16-630645.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/tslx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001564590-17-002010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tac,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f02%2f24%2f0001104659-10-009139.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trp,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f02%2f13%2f0001047469-15-000798.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tci,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f30%2f0001387131-16-004817.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tdg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f15%2f0001260221-16-000107.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tlp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001558370-16-003961.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/rig,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001558370-16-003476.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tgs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f02%2f0000931427-16-000027.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/tru,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f15%2f0001552033-17-000014.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tvpt,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001571049-17-001519.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f31%2f0001511284-16-000127.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trec,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0000007039-16-000034.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000850429-17-000018.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ths,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f16%2f0001193125-17-046669.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trmr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001104659-16-105045.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trex,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001193125-17-049572.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ty,http://www.nasdaq.com/symbol/ty
http://www.nasdaq.com/symbol/ty^,http://www.nasdaq.com/symbol/ty^
http://www.nasdaq.com/symbol/tph,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001561680-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tcap,http://www.nasdaq.com/symbol/tcap
http://www.nasdaq.com/symbol/tcca,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001379785-17-000005.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tccb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001379785-17-000005.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trco,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000726513-16-000039.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tsl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f19%2f0001104659-16-112305.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/tnet,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f01%2f0000937098-16-000114.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trn,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0000099780-17-000014.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tse,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001558370-16-004029.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tpvg,http://www.nasdaq.com/symbol/tpvg
http://www.nasdaq.com/symbol/tpvz,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001564590-16-014721.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/gts,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f29%2f0001140361-16-059220.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trtn,http://www.nasdaq.com/symbol/trtn
http://www.nasdaq.com/symbol/tgi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f27%2f0001021162-16-000059.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trox,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001140361-17-008936.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tbi,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000768899-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tnp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f06%2f0001193125-16-531072.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/tnp^b,http://www.nasdaq.com/symbol/tnp^b
http://www.nasdaq.com/symbol/tnp^c,http://www.nasdaq.com/symbol/tnp^c
http://www.nasdaq.com/symbol/tnp^d,http://www.nasdaq.com/symbol/tnp^d
http://www.nasdaq.com/symbol/tup,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001008654-16-000035.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tkc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f18%2f0001193125-16-510444.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/tkf,http://www.nasdaq.com/symbol/tkf
http://www.nasdaq.com/symbol/tpb,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f28%2f0001567619-16-002230.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/trq,http://secfilings.nasdaq.com/edgar_conv_html%2f2010%2f04%2f01%2f0000950123-10-031156.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tpc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0000077543-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/twlo,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0001047469-17-000800.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/twtr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001564590-16-013646.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/two,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001465740-16-000143.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tyl,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000860731-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tsn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f21%2f0000100493-16-000281.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/tsnu,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f21%2f0000100493-16-000281.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001193125-17-053947.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usb^a,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001193125-17-053947.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usb^h,http://www.nasdaq.com/symbol/usb^h
http://www.nasdaq.com/symbol/usb^m,http://www.nasdaq.com/symbol/usb^m
http://www.nasdaq.com/symbol/usb^n,http://www.nasdaq.com/symbol/usb^n
http://www.nasdaq.com/symbol/usb^o,http://www.nasdaq.com/symbol/usb^o
http://www.nasdaq.com/symbol/usph,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001567619-16-001931.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/slca,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001628280-17-001655.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubs,http://secfilings.nasdaq.com/edgar_conv_html%2f2015%2f03%2f13%2f0001193125-15-090369.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ucp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001572684-16-000037.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ugi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f22%2f0000884614-16-000067.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ugp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0001193125-16-567969.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/umh,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001206774-16-004851.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/umh^a,http://www.nasdaq.com/symbol/umh^a
http://www.nasdaq.com/symbol/umh^b,http://www.nasdaq.com/symbol/umh^b
http://www.nasdaq.com/symbol/ua,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001336917-17-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uaa,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001336917-17-000017.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ufi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f26%2f0001437749-16-038127.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unf,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f10%2f26%2f0001437749-16-040348.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/un,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0001193125-16-472823.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ul,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0001193125-16-472832.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/unp,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f03%2f0000100885-17-000056.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uis,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0000746838-17-000008.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unt,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0000798949-16-000043.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ual,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001193125-17-054129.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/udr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0000074208-17-000030.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/umc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f18%2f0001193125-16-543756.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ups,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001090727-17-000011.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uri,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f25%2f0001067701-17-000006.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usm,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000821130-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uza,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000821130-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uzb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000821130-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uzc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0000821130-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/x,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0001163302-16-000083.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/utx,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f09%2f0000101829-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unh,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f08%2f0000731766-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/utl,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f02%2f0001193125-17-028224.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unvr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f03%2f0001193125-16-490989.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uam,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001047469-16-010991.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uvv,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f27%2f0000102037-16-000046.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uht,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f04%2f0001564590-16-014024.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uhs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f25%2f0001564590-16-013375.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uve,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001564590-17-002401.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uti,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f30%2f0001261654-16-000085.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/unm,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f22%2f0000005513-17-000018.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ue,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f16%2f0001611547-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/uba,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f13%2f0001029800-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubp,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f13%2f0001029800-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ubp^f,http://www.nasdaq.com/symbol/ubp^f
http://www.nasdaq.com/symbol/ubp^g,http://www.nasdaq.com/symbol/ubp^g
http://www.nasdaq.com/symbol/usfd,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f01%2f20%2f0001193125-17-014191.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usac,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f13%2f0001558370-17-000559.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usna,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f01%2f0001047469-16-010629.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usdp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f10%2f0001610682-16-000157.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/usg,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f08%2f0000757011-17-000010.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/bif,http://www.nasdaq.com/symbol/bif
http://www.nasdaq.com/symbol/vfc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f02%2f0001193125-16-489832.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/egy,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f16%2f0000894627-16-000078.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/mtn,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f09%2f26%2f0000812011-16-000115.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vale,http://secfilings.nasdaq.com/edgar_conv_html%2f2009%2f04%2f28%2f0000950123-09-007362.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/vale.p,http://www.nasdaq.com/symbol/vale.p
http://www.nasdaq.com/symbol/vrx,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f29%2f0000885590-16-000101.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vlo,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001035002-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vlp,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f26%2f0001583103-16-000046.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vhi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014582.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001348259-17-000013.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vr^a,http://www.nasdaq.com/symbol/vr^a
http://www.nasdaq.com/symbol/vly,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000714310-16-000226.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vly.ws,http://www.nasdaq.com/symbol/vly.ws
http://www.nasdaq.com/symbol/vly^a,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f29%2f0000714310-16-000226.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vmi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f24%2f0000102729-16-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/val,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f20%2f0000102741-16-000024.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vvv,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f19%2f0001674910-16-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vntv,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f08%2f0001533932-17-000015.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/var,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f23%2f0001628280-16-021672.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vgr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f08%2f0000059440-16-000072.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vvc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001096385-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vec,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001601548-16-000082.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vedl,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f08%2f01%2f0001193125-16-666748.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/veev,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f31%2f0001564590-16-015753.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vtrb,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0000740260-17-000056.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vtr,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f14%2f0000740260-17-000056.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ver,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001507385-17-000019.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/ver^f,http://www.nasdaq.com/symbol/ver^f
http://www.nasdaq.com/symbol/pay,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f27%2f0001312073-16-000116.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vrtv,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001599489-16-000035.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vz,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001193125-17-050292.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vza,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f21%2f0001193125-17-050292.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vet,http://www.nasdaq.com/symbol/vet
http://www.nasdaq.com/symbol/vrs,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001421182-16-000085.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vsm,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f12%2f21%2f0001660690-16-000108.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vvi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f11%2f0001564590-16-014544.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vco,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f11%2f0001019056-16-001305.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/vnce,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f14%2f0001564590-16-016221.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vips,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f22%2f0001047469-16-012448.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/ztr,http://www.nasdaq.com/symbol/ztr
http://www.nasdaq.com/symbol/vgi,http://www.nasdaq.com/symbol/vgi
http://www.nasdaq.com/symbol/dca,http://www.nasdaq.com/symbol/dca
http://www.nasdaq.com/symbol/v,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f11%2f15%2f0001403161-16-000058.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vsh,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f17%2f0000103730-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vpg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f09%2f0001487952-16-000067.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vsto,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f05%2f27%2f0001616318-16-000100.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vc,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001111335-17-000003.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vsi,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f23%2f0001193125-16-473644.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vslr,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001564590-16-014741.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vmw,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f24%2f0001124610-17-000009.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/voc,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f15%2f0001047469-16-011179.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vcra,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f03%2f14%2f0001129260-16-000024.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vg,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f02%2f12%2f0001272830-16-000113.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vno,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f13%2f0000899689-17-000004.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/vno^g,http://www.nasdaq.com/symbol/vno^g
http://www.nasdaq.com/symbol/vno^i,http://www.nasdaq.com/symbol/vno^i
http://www.nasdaq.com/symbol/vno^k,http://www.nasdaq.com/symbol/vno^k
http://www.nasdaq.com/symbol/vno^l,http://www.nasdaq.com/symbol/vno^l
http://www.nasdaq.com/symbol/vjet,http://secfilings.nasdaq.com/edgar_conv_html%2f2016%2f04%2f01%2f0001047469-16-011821.html#FIS_COMPANY_INFORMATION
http://www.nasdaq.com/symbol/iae,http://www.nasdaq.com/symbol/iae
http://www.nasdaq.com/symbol/ihd,http://www.nasdaq.com/symbol/ihd
http://www.nasdaq.com/symbol/voya,http://secfilings.nasdaq.com/edgar_conv_html%2f2017%2f02%2f23%2f0001535929-17-000007.html#FIS_BUSINESS
http://www.nasdaq.com/symbol/iga,http://www.nasdaq.com/symbol/iga
http://www.nasdaq.com/symbol/igd,http://www.nasdaq.com/symbol/igd
http://www.nasdaq.com/symbol/ide,http://www.nasdaq.com/symbol/ide
http://www.nasdaq.com/symbol/iid,http://www.nasdaq.com/symbol/iid
http://www.nasdaq.com/symbol/irr,http://www.nasdaq.com/symbol/irr
http://www.nasdaq.com/symbol/ppr,http://www.nasdaq.com/symbol/ppr
